timeForPointcloud,frameInfo,in_point_num,out_point_num
2025-03-06 19:41:12,"[[56, 57, -13, 23, 2100], [56, 58, -12, 27, 2300], [73, 42, -9, 32, 3100], [71, 45, -15, 23, 3100], [71, 45, -15, 27, 3100], [71, 43, -18, 18, 2600], [78, 33, -6, 36, 2400], [75, 45, -13, 13, 2400], [76, 42, -20, 23, 3100], [77, 42, -14, 41, 2800], [72, 46, -25, 27, 3100], [84, 26, -10, 46, 2100], [76, 43, -14, 9, 2400], [80, 37, -10, 18, 2500], [69, 51, -23, 36, 3100], [81, 43, -15, 13, 3100], [74, 47, -31, 23, 3100], [80, 46, -11, 41, 3100], [73, 51, -26, 27, 3100], [82, 42, -10, 46, 3100], [80, 45, -16, 9, 3000], [88, 27, -10, 18, 2500], [79, 45, -18, 36, 3100], [90, 33, -13, 13, 3100], [83, 45, -20, 23, 3100], [82, 50, -10, 41, 3100], [80, 44, -32, 27, 3100], [84, 46, -10, 46, 3000], [67, 64, -27, 9, 2600], [-94, 21, -12, 18, 3100], [85, 40, -24, 36, 3100], [-85, 0, 54, 13, 2300], [-96, 28, -13, 23, 2700], [86, 52, 8, 41, 2700], [-76, 0, -65, 27, 3100], [69, 56, -46, 46, 2300], [65, 72, -26, 9, 2800], [-91, 43, -10, 18, 3000], [90, 24, -37, 36, 3100], [-94, 42, 16, 13, 2900], [65, 68, -45, 23, 3100], [-73, 75, -8, 41, 1700], [59, 80, -32, 27, 3100], [91, 50, -8, 46, 2800], [-99, 25, 21, 9, 2800], [-96, 37, 17, 18, 3000], [-93, 32, 35, 36, 1900], [-96, 50, -5, 13, 3100], [57, 67, -63, 23, 3100], [105, 24, -11, 41, 2700], [65, 79, -36, 27, 3100], [-108, 7, -5, 46, 3100], [-108, 11, 0, 9, 3100], [-76, 75, 15, 18, 3100], [42, 65, -76, 36, 2400], [-92, 61, 20, 13, 3100], [-50, 101, 2, 23, 3100], [105, 39, -4, 41, 2800], [77, 81, 16, 27, 3100], [-111, 14, -6, 46, 3100]]",17,43
2025-03-06 19:41:13,"[[67, 67, -22, 32, 3000], [78, 51, -25, 23, 2200], [75, 54, -28, 27, 2900], [75, 59, -15, 36, 2800], [81, 57, -15, 32, 3100], [82, 55, -17, 23, 2700], [83, 56, -11, 41, 2700], [81, 57, -18, 27, 3100], [82, 57, -12, 36, 3100], [91, 50, -13, 32, 3100], [91, 49, -14, 23, 3100], [88, 55, -13, 41, 2900], [89, 52, -15, 27, 3100], [73, 73, -13, 46, 2100], [65, 75, -32, 18, 1800], [94, 44, -12, 36, 3100], [100, 39, -12, 32, 3100], [94, 50, -21, 13, 2400], [93, 47, -30, 23, 3100], [73, 76, -26, 41, 2500], [94, 50, -18, 27, 3100], [89, 56, -24, 18, 3100], [-74, 78, -15, 36, 2900], [92, 63, -13, 50, 2300], [76, 71, -42, 13, 2500], [96, 42, -41, 23, 3100], [76, 80, -22, 41, 3100], [-110, 0, -23, 27, 3100], [89, 66, -16, 46, 3100], [89, 53, -43, 18, 3100], [-68, 88, -15, 36, 2900], [-107, 0, 45, 13, 2300], [-111, 35, 3, 23, 3100], [115, 0, -20, 41, 2900], [-107, 42, 15, 27, 3100], [96, 65, -11, 46, 2800], [104, 49, -17, 9, 2000], [50, 0, -105, 18, 2900], [100, 54, 26, 36, 3000], [118, 15, -18, 13, 2900], [-115, 0, 36, 23, 3100], [92, 76, -8, 41, 3100], [-112, 39, 22, 27, 3100], [97, 66, -24, 46, 3100], [108, 49, -16, 9, 2500], [107, 39, -37, 18, 2800], [75, 94, -5, 36, 3100], [122, 0, -21, 13, 2800], [98, 0, 76, 23, 3100], [101, 71, -12, 41, 3100], [108, 9, 61, 27, 3100], [106, 62, -13, 46, 3100], [-114, 16, -46, 9, 1800], [107, 0, -63, 18, 2500], [87, 87, -13, 36, 3100], [-116, 46, 28, 13, 2400], [-116, 51, -16, 23, 2900], [115, 54, -8, 41, 2900], [-120, 22, -37, 27, 3100], [117, 51, -5, 46, 3000]]",12,48
2025-03-06 19:41:13,"[[90, 51, -31, 41, 1800], [86, 59, -27, 36, 1800], [77, 79, -22, 32, 2200], [77, 78, -24, 41, 3100], [89, 63, -29, 46, 2500], [77, 78, -26, 36, 3100], [80, 78, -33, 32, 2600], [81, 81, -18, 41, 3100], [81, 81, -18, 46, 3100], [80, 82, -17, 36, 3100], [81, 87, -18, 32, 3000], [94, 73, -16, 41, 3100], [119, 18, -9, 27, 2400], [93, 74, -18, 46, 3100], [95, 72, -16, 36, 3100], [87, 84, -25, 32, 3100], [99, 72, -21, 41, 3100], [-123, 19, -7, 27, 2700], [98, 73, -17, 46, 3100], [99, 71, -21, 36, 3100], [-107, 68, -15, 32, 3100], [106, 67, -27, 41, 3100], [-114, 56, 13, 27, 2700], [112, 60, -15, 46, 3100], [108, 62, -30, 36, 3100], [112, 0, -69, 32, 3100], [-62, 116, -8, 41, 2700], [-66, 0, 114, 27, 2400], [119, 55, -13, 46, 2800], [130, 0, -24, 36, 3100], [40, 129, -15, 32, 3000], [-118, 67, 4, 41, 3100], [-51, 123, 29, 27, 2400], [125, 53, 0, 46, 2300], [-123, 55, -13, 36, 3100], [-87, 101, 40, 32, 2600], [-121, 69, 11, 41, 2900], [-98, 94, 32, 27, 2500], [-130, 50, 1, 46, 2500], [136, 29, -14, 36, 2400], [-120, 77, 18, 32, 2600], [142, 19, 5, 50, 1900], [-139, 36, -9, 41, 3100], [-129, 63, 1, 27, 2200], [-140, 30, -4, 46, 3000], [-122, 74, -11, 36, 2900], [-117, 90, 1, 32, 2800], [-144, 25, -20, 41, 3000], [-130, 68, 14, 27, 2200], [-142, 39, -9, 46, 2700], [-133, 60, -17, 36, 3000], [-107, 107, -7, 32, 2200], [70, 133, -17, 41, 2100], [-125, 46, -71, 46, 1600], [-100, 112, -13, 36, 2400], [-132, 78, 24, 32, 2700], [-120, 96, 23, 41, 2400], [-120, 96, 21, 36, 2800], [-150, 44, 30, 32, 2100], [-137, 81, 4, 41, 2400]]",30,30
2025-03-06 19:41:13,"[[85, 91, -27, 32, 2400], [86, 93, -20, 41, 2500], [86, 90, -29, 36, 2900], [90, 94, -23, 32, 3100], [91, 94, -15, 41, 3100], [91, 94, -19, 36, 3100], [91, 93, -37, 32, 3100], [87, 101, -23, 41, 3100], [93, 92, -35, 27, 2800], [91, 95, -32, 36, 3100], [98, 89, -43, 32, 3100], [97, 94, -37, 23, 2000], [108, 81, -35, 41, 3100], [108, 78, -41, 27, 3100], [131, 47, 8, 46, 2500], [97, 90, -42, 36, 3100], [114, 60, -62, 32, 3100], [118, 47, -67, 23, 1900], [125, 54, -45, 41, 3100], [115, 59, -61, 27, 3100], [100, 102, -10, 46, 2200], [116, 61, -57, 36, 3100], [-136, 19, -54, 32, 3100], [-128, 72, 7, 50, 2500], [140, 37, -30, 41, 3100], [125, 0, -78, 27, 2200], [-96, 111, 4, 46, 2600], [-138, 31, -41, 36, 3100], [-118, 93, -16, 32, 3100], [-125, 85, 8, 50, 2300], [-126, 82, -17, 41, 3100], [-128, 80, -12, 27, 2700], [-83, 126, 8, 46, 2500], [-105, 107, -16, 36, 3100], [139, 69, -4, 32, 3000], [-127, 86, 21, 50, 2800], [77, 134, -16, 41, 3100], [-135, 75, -17, 27, 2700], [-94, 120, 27, 46, 2700], [62, 140, -23, 36, 2900], [148, 59, 0, 32, 2600], [-142, 69, 16, 50, 2300], [129, 92, -8, 41, 2800], [-152, 43, -17, 27, 2100], [-103, 116, 34, 46, 2000], [142, 73, -2, 36, 3100], [161, 0, 26, 32, 1900], [-157, 43, -14, 23, 2000], [158, 40, -3, 27, 2200], [159, 52, 2, 32, 1900], [160, 47, -13, 27, 1800], [-153, 66, -10, 36, 1700], [-113, 123, 33, 50, 2000], [-148, 85, 14, 41, 2300], [-117, 119, 33, 55, 1800], [168, 30, 10, 36, 2200], [-117, 123, 40, 69, 2200], [-108, 126, 52, 50, 3000], [-120, 121, 38, 59, 1900], [-151, 83, 28, 41, 2500]]",24,36
2025-03-06 19:41:13,"[[90, 105, -20, 32, 2300], [87, 107, -19, 36, 2200], [118, 79, -17, 32, 3100], [120, 77, -16, 41, 2100], [118, 78, -23, 27, 2800], [117, 82, -15, 36, 3100], [121, 81, -24, 32, 3100], [126, 74, -20, 23, 2500], [120, 83, -23, 41, 3000], [116, 85, -31, 27, 2500], [120, 83, -22, 36, 3100], [95, 108, -46, 32, 3100], [121, 87, -27, 23, 3100], [103, 105, -36, 41, 3100], [117, 93, -24, 27, 3100], [104, 107, -27, 18, 1800], [103, 105, -35, 36, 3100], [99, 118, -16, 32, 3100], [125, 86, -32, 23, 3100], [89, 104, -73, 41, 2800], [125, 88, -28, 27, 3100], [128, 75, -45, 18, 2100], [83, 109, -72, 36, 3100], [-111, 112, -22, 32, 3100], [-144, 64, 23, 23, 2700], [108, 113, 31, 41, 2600], [-140, 75, -10, 27, 3100], [-142, 71, -10, 36, 3100], [-131, 94, -20, 32, 3100], [-160, 31, -8, 23, 3100], [138, 84, 15, 41, 2400], [-158, 37, -18, 27, 3100], [-152, 58, 4, 18, 2800], [-133, 93, -18, 36, 3100], [-138, 92, -16, 32, 3100], [-160, 47, -7, 23, 3100], [151, 68, -16, 41, 2700], [-147, 77, -18, 27, 3100], [-161, 43, 2, 18, 2800], [-166, 9, -11, 36, 3100], [167, 36, -6, 32, 3000], [170, 17, 2, 23, 2900], [154, 72, -18, 41, 3000], [-158, 65, -7, 27, 3100], [-166, 40, 5, 18, 2200], [148, 83, -18, 36, 3100], [161, 65, -18, 32, 2300], [164, 59, 12, 23, 2400], [155, 81, -3, 41, 2200], [168, 48, 7, 27, 2600], [146, 95, -13, 36, 2600], [-129, 148, 73, 105, 1900], [-127, 143, 85, 110, 2000], [-93, 187, 61, 9, 1900], [-90, 173, 105, 13, 2600], [-75, 201, 56, 23, 1700], [-127, 146, 107, 27, 1700], [-111, 163, 100, 9, 3100], [-96, 146, 142, 32, 1900], [-64, 157, 148, 13, 3100]]",16,44
2025-03-06 19:41:13,"[[125, 79, -47, 32, 2100], [104, 108, -40, 41, 2900], [102, 113, -31, 46, 2500], [107, 105, -39, 36, 2600], [108, 100, -60, 32, 3100], [103, 119, -25, 50, 2100], [126, 88, -41, 23, 2500], [108, 90, -75, 41, 2200], [124, 86, -49, 27, 3000], [110, 110, -33, 46, 2400], [107, 104, -53, 36, 3100], [111, 96, -70, 32, 3100], [107, 113, -49, 50, 2900], [130, 87, -45, 23, 2900], [126, 98, -32, 41, 3100], [130, 78, -60, 27, 3100], [99, 114, -61, 46, 2700], [114, 107, -45, 36, 3100], [111, 85, -90, 32, 2700], [108, 116, -51, 50, 2800], [144, 73, -43, 23, 2900], [132, 96, -34, 41, 3100], [148, 67, -37, 27, 2900], [94, 109, -83, 46, 2700], [118, 106, -51, 36, 3100], [-115, 124, -19, 32, 3100], [-164, 37, 29, 23, 1800], [140, 89, -40, 41, 3100], [-159, 63, -3, 27, 3100], [64, 128, -92, 46, 2100], [153, 64, -40, 36, 3100], [-141, 102, -19, 32, 3100], [148, 75, -55, 50, 2000], [168, 48, -10, 23, 3100], [-173, 0, -28, 41, 3100], [-166, 55, -10, 27, 3100], [-167, 0, -53, 46, 2500], [-152, 82, -25, 36, 3100], [-152, 92, -18, 32, 3100], [125, 124, -27, 50, 2100], [151, 95, 2, 23, 2800], [-166, 60, -24, 41, 3100], [169, 57, 2, 27, 3100], [-164, 57, -41, 46, 2000], [-162, 73, -20, 36, 3100], [-29, 146, -105, 32, 2600], [165, 78, 5, 23, 2200], [-55, 159, -69, 41, 1300], [88, 156, 32, 27, 2500], [-158, 88, -20, 36, 2500], [179, 51, 5, 41, 1800], [170, 74, -21, 27, 2000], [154, 109, -23, 50, 2100], [-181, 59, 4, 13, 2100], [-189, 18, -8, 23, 2200], [133, 133, -28, 55, 2000], [-189, 27, -1, 18, 2700], [-172, 87, 21, 13, 2900], [-181, 70, 0, 23, 2800], [-176, 75, 35, 9, 1800]]",21,39
2025-03-06 19:41:14,"[[112, 125, -30, 50, 2100], [113, 122, -38, 46, 2300], [137, 98, -25, 36, 1900], [119, 120, -43, 32, 3100], [111, 125, -48, 50, 3100], [154, 81, -14, 41, 2400], [113, 125, -44, 46, 3100], [107, 130, -46, 55, 2300], [136, 102, -40, 36, 3100], [125, 117, -51, 32, 3100], [110, 129, -56, 50, 3000], [172, 44, -17, 41, 2600], [121, 122, -47, 27, 2200], [113, 126, -56, 46, 3100], [92, 132, -78, 55, 2000], [143, 97, -45, 36, 3100], [123, 95, -95, 50, 2200], [122, 130, -37, 59, 2600], [147, 106, -20, 23, 2100], [-166, 74, -20, 41, 2000], [167, 69, -27, 27, 3000], [98, 111, -106, 46, 2000], [154, 88, -42, 55, 2100], [160, 20, -86, 36, 2800], [103, 109, -110, 32, 2100], [124, 117, -74, 50, 2200], [123, 134, -38, 59, 2500], [158, 96, -20, 23, 2100], [-160, 94, -18, 41, 3100], [166, 83, -20, 27, 3100], [128, 128, -44, 55, 2500], [-168, 80, -10, 36, 3100], [-174, 76, 18, 32, 3000], [116, 139, -59, 50, 2000], [-160, 101, -19, 41, 3100], [163, 97, -20, 27, 2600], [122, 139, -43, 55, 1900], [-174, 76, -10, 36, 3100], [-163, 106, 5, 32, 2700], [120, 127, -84, 50, 1800], [-114, 156, -23, 41, 2200], [-168, 98, -6, 36, 3100], [-109, 163, -27, 32, 1800], [-190, 51, -23, 46, 1900], [-123, 153, -27, 36, 1900], [-174, 102, -6, 23, 2000], [-160, 120, 26, 18, 2400], [-187, 73, -22, 36, 1800], [-158, 124, 46, 13, 2800], [-166, 119, 24, 23, 2000], [-146, 139, 41, 18, 3000], [-145, 141, 54, 13, 2600], [-143, 147, 42, 23, 1900], [-143, 144, 53, 18, 2800], [-148, 149, 39, 23, 2000], [-135, 158, 48, 18, 2000], [170, 132, -30, 64, 2000], [92, 155, -128, 32, 1900], [133, 173, 34, 13, 1400], [87, 131, -155, 23, 2300]]",21,39
2025-03-06 19:41:14,"[[144, 105, -39, 13, 2400], [147, 94, -52, 23, 1900], [126, 123, -47, 18, 2700], [110, 144, -44, 32, 2200], [128, 125, -53, 13, 3100], [128, 124, -54, 23, 3000], [118, 138, -42, 27, 2700], [146, 64, -96, 9, 2200], [128, 124, -53, 18, 3100], [123, 140, -40, 32, 2900], [131, 114, -78, 13, 3100], [126, 124, -70, 23, 2900], [125, 134, -50, 27, 2800], [129, 120, -71, 18, 3100], [114, 147, -38, 36, 2300], [153, 115, -32, 32, 2500], [34, 0, 191, 13, 2200], [171, 91, -20, 23, 3100], [152, 121, -1, 27, 2400], [162, 105, -22, 18, 3000], [118, 149, -39, 36, 2300], [186, 63, -27, 32, 1800], [177, 88, -12, 13, 2000], [168, 102, -22, 23, 3100], [163, 110, -24, 27, 3100], [175, 90, -20, 18, 3100], [33, 185, -74, 32, 2300], [201, 11, -22, 13, 2600], [139, 143, -30, 23, 3100], [125, 153, -42, 27, 3100], [198, 30, 28, 9, 2400], [157, 124, -25, 18, 3100], [47, 181, -85, 32, 2100], [199, 47, -22, 13, 2800], [117, 160, -53, 23, 3100], [95, 165, -78, 27, 3100], [-200, 46, 20, 9, 2100], [171, 111, -30, 18, 2700], [-169, 124, -5, 13, 2200], [-105, 179, -26, 23, 2300], [14, 188, -92, 27, 2000], [-188, 93, 5, 18, 2500], [-149, 151, 23, 13, 2700], [-183, 104, 35, 23, 3100], [-196, 77, 36, 27, 2600], [-180, 115, 10, 9, 2100], [-175, 119, 30, 18, 3100], [-176, 126, 17, 13, 2700], [-182, 113, 36, 23, 3000], [-193, 91, 39, 27, 2500], [-193, 101, -8, 9, 2200], [-182, 113, 34, 18, 3000], [-184, 123, 1, 18, 1500], [-177, 98, 99, 50, 1800], [-149, 163, 60, 50, 2800], [-112, 190, 61, 41, 1800], [-146, 165, 61, 55, 2600], [-149, 160, 81, 50, 2600], [-143, 167, 76, 55, 2500], [-89, 243, 30, 18, 2100]]",18,42
2025-03-06 19:41:14,"[[174, 47, -48, 9, 2000], [129, 135, -38, 13, 3100], [128, 137, -33, 23, 2400], [155, 107, -28, 9, 3100], [128, 134, -43, 18, 3100], [128, 137, -50, 13, 3100], [131, 137, -41, 23, 2900], [160, 107, -26, 9, 3100], [129, 138, -45, 18, 3100], [128, 139, -58, 13, 3100], [129, 141, -49, 23, 2800], [-185, 17, -68, -26208, 1900], [165, 109, -13, 9, 2700], [132, 141, -45, 18, 3100], [138, 102, -106, 13, 2400], [167, 110, -27, 23, 2800], [168, 109, -27, 27, 2400], [125, 154, -38, 9, 2100], [158, 123, -24, 18, 2900], [165, 120, -27, 32, 1800], [90, 149, -110, 13, 2200], [186, 85, -23, 23, 3000], [144, 145, -25, 27, 2300], [117, 159, -57, 9, 3100], [181, 97, -20, 18, 3000], [162, 130, -28, 32, 1700], [104, 146, -108, 13, 2600], [137, 125, -97, -26240, 1800], [199, 64, -22, 23, 3100], [-197, 68, 20, 27, 2000], [100, 153, -102, 9, 2900], [199, 62, -23, 18, 3000], [165, 86, -105, 13, 1900], [205, 57, -18, 23, 3000], [207, 53, 0, 27, 2200], [-186, 0, -106, 9, 1700], [208, 45, -24, 18, 2800], [124, 167, -63, 9, 1900], [-219, 26, -23, -26240, 2100], [200, 114, -37, -26208, 1900], [55, 167, -159, 13, 1800], [43, 166, -163, 18, 2000], [-168, 181, 51, 69, 2200], [-167, 181, 53, 73, 2100], [-170, 183, 57, 69, 2600], [-132, 88, 201, 23, 2600], [-146, 125, 169, 27, 1900], [-121, 152, 167, 18, 2300], [-175, 179, 54, 36, 2100], [-168, 185, 57, 73, 2500], [-168, 190, 60, 69, 2400], [-135, 53, 216, 23, 2500], [-113, 161, 170, 27, 1900], [-149, 208, 48, 9, 1900], [-133, 145, 171, 18, 2300], [-168, 191, 55, 36, 2000], [-170, 186, 64, 73, 2400], [-171, 191, 64, 69, 2100], [-161, 203, 52, 13, 2000], [-180, 183, 62, 9, 2600]]",5,55
2025-03-06 19:41:14,"[[163, 101, -33, 13, 2300], [154, 113, -34, 23, 2500], [155, 112, -31, 18, 2800], [160, 113, -29, 13, 2600], [152, 123, -32, 23, 2300], [160, 112, -32, 18, 2800], [131, 150, -36, 18, 2300], [128, 150, -59, 23, 2500], [136, 126, -88, -26208, 2000], [135, 147, -48, 27, 2200], [87, 149, -112, 9, 2000], [120, 163, -38, 18, 2300], [189, 86, -31, 13, 2900], [126, 144, -85, -26240, 1900], [174, 114, -23, 23, 3100], [148, 145, -31, 27, 2700], [145, 128, 81, 9, 2400], [183, 99, -23, 18, 3100], [189, 96, -21, 13, 3100], [137, 136, -91, -26240, 2200], [189, 97, -23, 23, 3100], [172, 124, -25, -26208, 1600], [177, 117, -23, 27, 2400], [200, 71, -24, 9, 2600], [191, 93, -23, 18, 3100], [-213, 40, -23, 32, 2000], [193, 98, -20, 13, 3100], [189, 105, -22, 23, 3100], [211, 48, -20, 27, 1900], [188, 106, -22, 18, 3100], [-221, 13, -17, 32, 2100], [186, 118, -25, 13, 3100], [183, 125, 1, 23, 2600], [-197, 97, -25, 27, 2100], [154, 155, -37, 9, 2600], [175, 136, -5, 18, 3100], [153, 161, -36, 13, 1800], [151, 158, -52, 9, 2500], [-217, 64, -34, 9, 2100], [213, 92, -20, 9, 2400], [-220, 89, 8, 13, 2300], [-227, 68, 14, 9, 2600], [235, 35, -5, 18, 1800], [-171, 167, -30, 13, 2400], [-237, 0, 46, 9, 2300], [239, 14, -28, 18, 1800], [141, 141, -142, 13, 2000], [144, 0, 198, 9, 2000], [167, 125, -127, 18, 2100], [103, 81, -211, 13, 2600], [185, 0, 167, 9, 2800], [92, 180, -144, 18, 2500], [97, 0, 234, 13, 2700], [160, 0, 195, 9, 2800], [124, 156, -154, 18, 2200], [146, 0, 211, 13, 2400], [-95, 236, -32, 23, 1600], [193, 0, 168, 9, 2600], [42, 216, -131, 18, 2100], [-162, 197, 51, 13, 2400]]",8,52
2025-03-06 19:41:14,"[[155, 124, -35, 13, 3000], [177, 87, -41, 27, 1800], [122, 159, -23, 9, 2200], [162, 115, -37, 18, 3000], [160, 124, -36, 32, 2300], [159, 125, -35, 13, 3100], [162, 121, -38, 23, 3000], [160, 124, -38, 27, 2800], [137, 152, -18, 9, 1900], [161, 123, -36, 18, 3100], [162, 126, -43, 32, 2800], [181, 101, -29, 13, 2600], [162, 121, -53, 23, 3100], [165, 119, -50, 27, 3100], [112, 147, -99, 9, 3100], [147, 145, -36, 18, 3100], [171, 118, -51, 32, 2600], [138, 149, -67, 13, 3100], [150, 141, -55, 23, 3100], [128, 131, -109, -26208, 2300], [166, 117, -65, 27, 3100], [117, 164, -71, 9, 3100], [151, 145, -43, 18, 3100], [143, 138, -89, 32, 1400], [140, 0, -167, 13, 2600], [151, 145, -58, 23, 3100], [186, 85, -74, -26208, 2100], [188, 55, -95, 27, 2400], [131, 171, -30, 9, 3100], [148, 148, -58, 18, 3100], [130, 175, -36, 32, 1500], [187, 117, -24, 13, 3100], [199, 79, 57, 23, 1900], [-216, 44, -26, -26208, 2400], [150, 161, -24, 9, 3100], [205, 85, -8, 18, 3000], [201, 99, -25, 13, 3000], [187, 125, -12, 23, 2400], [204, 95, 17, -26208, 2300], [174, 141, -23, 9, 2200], [194, 112, -24, 18, 3100], [193, 122, -25, 13, 2600], [197, 112, -32, 23, 2400], [181, 138, -26, 9, 2400], [178, 141, -27, 18, 2500], [195, 128, 5, 13, 2800], [230, 34, -23, 9, 3100], [155, 174, 0, 18, 1900], [211, 108, -5, 13, 2500], [-221, 85, 2, -26208, 2200], [-236, 0, -22, 9, 3100], [-237, 38, -24, 13, 1800], [233, 60, 12, -26208, 2400], [-225, 82, -26, 9, 3100], [133, 149, 140, -26208, 1800], [-167, 149, -99, 9, 2500], [-8, 200, -154, 13, 1300], [57, 186, -160, 23, 2500], [69, 171, -172, 18, 2400], [18, 196, -165, 13, 2200]]",7,53
2025-03-06 19:41:15,"[[146, 146, -38, 13, 2500], [147, 145, -33, 23, 2100], [144, 114, -101, 9, 2500], [141, 149, -41, 18, 2300], [144, 156, -25, 13, 2700], [164, 127, -49, 23, 2400], [184, 99, -42, 9, 3100], [203, 55, -37, 18, 2100], [104, 150, -118, 13, 3100], [149, 150, 49, 9, 3100], [134, 151, -80, 18, 2800], [131, 143, -106, 13, 3100], [172, 127, -57, 23, 2400], [49, 164, -140, 9, 3100], [150, 150, -65, 18, 3100], [157, 139, -83, 13, 3100], [155, 144, -77, 23, 3100], [203, 82, -53, 9, 3100], [159, 145, -66, 18, 3100], [185, 131, -35, 13, 3100], [157, 142, -86, 23, 2900], [157, 162, -37, 9, 3100], [191, 95, -84, 18, 3100], [154, 172, -30, 13, 3000], [157, 169, -34, 9, 3100], [151, 175, -29, 18, 2300], [-233, 42, -7, 13, 2800], [-219, 88, -24, 9, 3100], [199, 129, 8, 18, 1900], [222, 89, -27, 13, 3100], [229, 71, -26, 9, 3100], [164, 172, -39, 18, 2200], [204, 135, 6, 13, 2600], [232, 74, -24, 9, 3100], [115, 102, -195, 13, 1900], [-147, 0, -201, 9, 1700], [-39, 172, -181, 13, 1800], [-206, 0, -147, 9, 2100], [90, 208, -128, 13, 2600], [69, 187, -167, 23, 1600], [76, 205, -141, 18, 2500], [76, 210, -141, 13, 3100], [62, 200, -161, 23, 1800], [0, 220, -146, 9, 2600], [81, 210, -138, 18, 2700], [103, 191, -157, 13, 2700], [67, 198, -168, 9, 2400], [128, 171, -161, 18, 2300], [-227, 0, -150, 9, 1800], [-70, 183, -194, 13, 2100], [-19, 125, -245, 9, 2300], [-80, 249, -87, 18, 1800], [-47, 209, -180, 13, 2600], [-103, 70, -251, 9, 3000], [-5, 231, -158, 18, 2000], [160, 232, -26, 13, 2700], [-130, 247, 51, 23, 2000], [-127, 247, 57, 9, 3100], [-258, 116, -24, 18, 2600], [276, 83, -3, 13, 3100]]",11,49
2025-03-06 19:41:15,"[[121, 169, -27, 9, 2300], [138, 154, -54, 13, 2300], [123, 167, -48, 9, 2800], [150, 153, -36, 13, 1800], [55, 162, -134, 9, 2100], [174, 128, -23, 18, 1800], [110, 166, -96, 13, 3100], [132, 164, -69, 9, 3100], [138, 154, -90, 13, 3100], [151, 154, -65, 9, 3100], [150, 145, -84, 18, 2200], [210, 66, -64, 13, 3100], [188, 117, -58, 9, 3100], [149, 171, -52, 13, 3100], [164, 160, -42, 9, 3100], [148, 165, -72, 18, 3100], [164, 163, -50, 13, 3100], [196, 130, -31, 9, 3100], [155, 163, -73, 18, 3100], [158, 167, -70, 13, 2500], [166, 173, -24, 9, 3100], [226, 91, -27, 13, 2700], [206, 127, -36, 9, 2900], [248, 0, -23, 13, 2600], [-238, 67, -30, 9, 3000], [0, 98, -233, 13, 2000], [167, 183, 47, 9, 2600], [-6, 157, -203, 13, 2000], [11, 46, -252, 9, 1800], [83, 214, -139, 9, 2400], [95, 198, -160, 13, 2500], [94, 211, -143, 9, 2900], [141, 0, -237, 13, 2600], [87, 218, -145, 9, 2700], [217, 0, 171, 18, 2000], [-233, 91, 124, 13, 2700], [-76, 194, 187, 9, 2700], [-222, 153, 75, 18, 2600], [-201, 199, -24, 13, 2700], [268, 0, -95, 9, 2800], [-166, 0, 230, 18, 2600], [216, 0, 190, 13, 2400], [-188, 198, 88, 23, 1900], [247, 144, 27, 9, 3000], [-186, 209, 64, 18, 2600], [-31, 285, -52, 13, 2100], [100, 0, 274, 9, 2600], [-232, 172, 40, 18, 2600], [5, 285, -78, 13, 1900], [225, 0, 192, 9, 2400], [-165, 243, -32, 18, 2000], [-142, 261, -33, 13, 2200], [-231, 187, -30, 9, 2800], [-33, 267, -140, 13, 2100], [-204, 194, -113, 9, 2600], [259, 0, -166, 13, 2000], [-98, 111, -269, 9, 2000], [-81, 117, -276, 13, 2200], [-13, 126, -284, 9, 2600], [62, 162, 263, 13, 1900]]",11,49
